motor_vehicle_shop_manager	is_similar_to	senior_sales_manager
motor_vehicle_shop_manager	is_similar_to	car_showroom_principal
motor_vehicle_shop_manager	is_similar_to	car_show_room_manager
motor_vehicle_shop_manager	is_similar_to	light_and_heavy_motor_vehicles_store_manager
motor_vehicle_shop_manager	is_similar_to	automobile_shop_manager
motor_vehicle_shop_manager	is_similar_to	shop_manager_in_vehicle_showroom
motor_vehicle_shop_manager	is_similar_to	vehicle_sales_showroom_manager
motor_vehicle_shop_manager	is_similar_to	vehicle_sales_principal
motor_vehicle_shop_manager	is_similar_to	dealership_manager
motor_vehicle_shop_manager	is_similar_to	franchise_sales_manager
motor_vehicle_shop_manager	is_similar_to	dealership_sales_manager
motor_vehicle_shop_manager	is_similar_to	store_manager_in_vehicle_showroom
lieutenant	is_similar_to	police_lieutenant
lieutenant	is_similar_to	armed_forces_lieutenant
sheep_breeder	is_similar_to	shearer
sheep_breeder	is_similar_to	goat_breeder
sheep_breeder	is_similar_to	sheep_breeders
sheep_breeder	is_similar_to	sheep_specialist
sheep_breeder	is_similar_to	sheep_rearer
aircraft_maintenance_coordinator	is_similar_to	helicopter_maintenance_coordinator
aircraft_maintenance_coordinator	is_similar_to	military_aircraft_maintenance_manager
aircraft_maintenance_coordinator	is_similar_to	aviation_maintenance_coordinator
aircraft_maintenance_coordinator	is_similar_to	plane_maintenance_manager
aircraft_maintenance_coordinator	is_similar_to	aeroplane_maintenance_coordinator
aircraft_maintenance_coordinator	is_similar_to	coordinator_of_aircraft_maintenance
aircraft_maintenance_coordinator	is_similar_to	plane_maintenance_coordinator
aircraft_maintenance_coordinator	is_similar_to	aircraft_maintenance_planning_officer
aircraft_maintenance_coordinator	is_similar_to	jet_aircraft_maintenance_coordinator
aircraft_maintenance_coordinator	is_similar_to	airplane_maintenance_coordinator
aircraft_maintenance_coordinator	is_similar_to	light_aircraft_maintenance_manager
aircraft_maintenance_coordinator	is_similar_to	military_aircraft_maintenance_coordinator
aircraft_maintenance_coordinator	is_similar_to	rotary_aircraft_maintenance_manager
aircraft_maintenance_coordinator	is_similar_to	aircraft_maintenance_scheduler
aircraft_maintenance_coordinator	is_similar_to	rotary_aircraft_maintenance_coordinator
aircraft_maintenance_coordinator	is_similar_to	light_aircraft_maintenance_coordinator
aircraft_maintenance_coordinator	is_similar_to	helicopter_maintenance_manager
aircraft_maintenance_coordinator	is_similar_to	aviation_maintenance_planning_officer
aircraft_maintenance_coordinator	is_similar_to	civilian_aircraft_maintenance_coordinator
aircraft_maintenance_coordinator	is_similar_to	piston_aircraft_maintenance_manager
aircraft_maintenance_coordinator	is_similar_to	aviation_maintenance_scheduler
aircraft_maintenance_coordinator	is_similar_to	airplane_maintenance_manager
aircraft_maintenance_coordinator	is_similar_to	civilian_aircraft_maintenance_manager
aircraft_maintenance_coordinator	is_similar_to	piston_aircraft_maintenance_coordinator
aircraft_maintenance_coordinator	is_similar_to	jet_aircraft_maintenance_manager
aircraft_maintenance_coordinator	is_similar_to	aeroplane_maintenance_manager
import_export_manager_in_fish_crustaceans_and_molluscs	is_similar_to	international_trade_manager_in_fish_crustaceans_and_molluscs
import_export_manager_in_fish_crustaceans_and_molluscs	is_similar_to	senior_import_manager_in_fish_crustaceans_and_molluscs
import_export_manager_in_fish_crustaceans_and_molluscs	is_similar_to	graduate_import_manager_in_fish_crustaceans_and_molluscs
import_export_manager_in_fish_crustaceans_and_molluscs	is_similar_to	senior_import_export_manager_in_fish_crustaceans_and_molluscs
import_export_manager_in_fish_crustaceans_and_molluscs	is_similar_to	assistant_import_export_manager_in_fish_crustaceans_and_molluscs
import_export_manager_in_fish_crustaceans_and_molluscs	is_similar_to	assistant_export_manager_in_fish_crustaceans_and_molluscs
import_export_manager_in_fish_crustaceans_and_molluscs	is_similar_to	graduate_export_manager_in_fish_crustaceans_and_molluscs
import_export_manager_in_fish_crustaceans_and_molluscs	is_similar_to	trainee_import_manager_in_fish_crustaceans_and_molluscs
import_export_manager_in_fish_crustaceans_and_molluscs	is_similar_to	assistant_import_manager_in_fish_crustaceans_and_molluscs
import_export_manager_in_fish_crustaceans_and_molluscs	is_similar_to	senior_export_manager_in_fish_crustaceans_and_molluscs
import_export_manager_in_fish_crustaceans_and_molluscs	is_similar_to	graduate_import_export_manager_in_fish_crustaceans_and_molluscs
import_export_manager_in_fish_crustaceans_and_molluscs	is_similar_to	customs_compliance_manager_in_fish_crustaceans_and_molluscs
import_export_manager_in_fish_crustaceans_and_molluscs	is_similar_to	trainee_import_export_manager_in_fish_crustaceans_and_molluscs
import_export_manager_in_fish_crustaceans_and_molluscs	is_similar_to	trainee_export_manager_in_fish_crustaceans_and_molluscs
import_export_manager_in_fish_crustaceans_and_molluscs	is_similar_to	international_trade_compliance_manager_in_fish_crustaceans_and_molluscs
control_panel_tester	is_similar_to	electrical_test_technician
control_panel_tester	is_similar_to	control_panel_inspection_technician
control_panel_tester	is_similar_to	electrical_inspection_and_test__technician
control_panel_tester	is_similar_to	electric_control_panel_repairer
control_panel_tester	is_similar_to	control_tester
control_panel_tester	is_similar_to	panels_tester
control_panel_tester	is_similar_to	inspector_of_control_panels
control_panel_tester	is_similar_to	technician_expert_in_electrical_control_panels
control_panel_tester	is_similar_to	electric_control_panel_tester_and_repairer
control_panel_tester	is_similar_to	tester_of_control_panels
control_panel_tester	is_similar_to	controls_tester
control_panel_tester	is_similar_to	panel_tester
control_panel_tester	is_similar_to	control_panel testing_technician
control_panel_tester	is_similar_to	control_panel_testing_technologist
control_panel_tester	is_similar_to	panel_wireman
control_panel_tester	is_similar_to	electro-mechanical_test_technician
control_panel_tester	is_similar_to	control_panel_test_technician
control_panel_tester	is_similar_to	electric_control_panel_fault-finder
control_panel_tester	is_similar_to	tester_of_electrical_control_panels
control_panel_tester	is_similar_to	electrical_control_panel_test_technician
control_panel_tester	is_similar_to	panel_builder
control_panel_tester	is_similar_to	control_panel_testing_technology_expert
control_panel_tester	is_similar_to	control_panel_inspector
control_panel_tester	is_similar_to	electric_control_panel_tester
control_panel_tester	is_similar_to	electrical_control_panel_tester
control_panel_tester	is_similar_to	electric_control_panel_inspector_and_tester
control_panel_tester	is_similar_to	control_panel_testing_technology_specialist
energy_engineer	is_similar_to	energy_technology_engineering_consultant
energy_engineer	is_similar_to	energy_engineering_specialist
energy_engineer	is_similar_to	energy_technology_engineering_specialist
energy_engineer	is_similar_to	energy_engineering_expert
energy_engineer	is_similar_to	energy_efficiency_engineer
energy_engineer	is_similar_to	power_engineer
energy_engineer	is_similar_to	energy_engineering_consultant
energy_engineer	is_similar_to	energy_technology_engineering_expert
energy_engineer	is_similar_to	energies_engineer
energy_engineer	is_similar_to	energy_engineering_adviser
energy_engineer	is_similar_to	energy_technology_engineering_adviser
energy_engineer	is_similar_to	energy_technology_engineer
insulation_worker	is_similar_to	insulation_installation_worker
insulation_worker	is_similar_to	insulator
insulation_worker	is_similar_to	cavity_insulation_installer
insulation_worker	is_similar_to	lagger
insulation_worker	is_similar_to	loft_insulation_installer
insulation_worker	is_similar_to	energy_saving_materials_installer
back_office_specialist	is_similar_to	back_office_clerk
back_office_specialist	is_similar_to	financial_office_specialists
back_office_specialist	is_similar_to	back_office_clerks
back_office_specialist	is_similar_to	financial_office_specialist
back_office_specialist	is_similar_to	back_office_administrators
back_office_specialist	is_similar_to	back_office_administrator
back_office_specialist	is_similar_to	back_office_officer
back_office_specialist	is_similar_to	back_office_officers
nuclear_reactor_operator	is_similar_to	nuclear_reactor_technician
nuclear_reactor_operator	is_similar_to	nuclear_plant_monitoring_technician
nuclear_reactor_operator	is_similar_to	nuclear_reactor_operative
nuclear_reactor_operator	is_similar_to	nuclear_reactor_safety_supervisor
nuclear_reactor_operator	is_similar_to	nuclear_reactor_worker
nuclear_reactor_operator	is_similar_to	nuclear_plant_safety_technician
nuclear_reactor_operator	is_similar_to	nuclear_reactor_operation_technician
nuclear_reactor_operator	is_similar_to	nuclear_reactor_controller
nuclear_reactor_operator	is_similar_to	nuclear_reactor_control_panel_monitor
nuclear_reactor_operator	is_similar_to	nuclear_reactor_control_panel_worker
glass_artist	is_similar_to	stained_glass_restorer
glass_artist	is_similar_to	stained_glass_glazier
glass_artist	is_similar_to	stained_glass_creator
glass_artist	is_similar_to	stained_glass_designer_&_maker
glass_artist	is_similar_to	stained_glass_artist
glass_artist	is_similar_to	stained_glass_window_maker
glass_artist	is_similar_to	stained_glass_designer_and_maker
glass_artist	is_similar_to	stained_glass_artist_and_conservator
glass_artist	is_similar_to	stained_glass_artist_&_conservator
glass_artist	is_similar_to	stained_glass_conservator
glass_artist	is_similar_to	stained_glass_artist_&_restorer
glass_artist	is_similar_to	stained_glass_artist_and_restorer
tennis_coach	is_similar_to	mini_tennis_coach
tennis_coach	is_similar_to	tennis_trainer
tennis_coach	is_similar_to	performance_tennis_coach
tennis_coach	is_similar_to	cardio_tennis_coach
tennis_coach	is_similar_to	tennis_teacher
tennis_coach	is_similar_to	tennis_instructor
tennis_coach	is_similar_to	head_tennis_coach
mechanical_engineering_technician	is_similar_to	engineering_technical_apprentice
mechanical_engineering_technician	is_similar_to	mechanical_engineering_inspector
mechanical_engineering_technician	is_similar_to	mechanical_engineering_technical_operator
mechanical_engineering_technician	is_similar_to	mechanical_engineering_system_inspector
mechanical_engineering_technician	is_similar_to	engineering_technical_manager
mechanical_engineering_technician	is_similar_to	engineering_test_supervisor
rustproofer	is_similar_to	rustproof_machine_operator
rustproofer	is_similar_to	paint_prepper
rustproofer	is_similar_to	rust_proof_machine_operative
rustproofer	is_similar_to	rust_proof_machine_operator
rustproofer	is_similar_to	rustproofing_worker
rustproofer	is_similar_to	rustproof_machine_operative
rustproofer	is_similar_to	rust_removing_operative
rustproofer	is_similar_to	paint_prepping_operative
rustproofer	is_similar_to	sandblast_operator
rustproofer	is_similar_to	rust_stripping_operative
rustproofer	is_similar_to	rust-proofing_worker
rustproofer	is_similar_to	rust_stripper
aircraft_engine_tester	is_similar_to	helicopter_engine_tester
aircraft_engine_tester	is_similar_to	light_aircraft_engine_tester
aircraft_engine_tester	is_similar_to	aeroplane__engine_inspection_engineer
aircraft_engine_tester	is_similar_to	airplane_engine_tester
aircraft_engine_tester	is_similar_to	rotary_aircraft_engine_tester
aircraft_engine_tester	is_similar_to	military_aircraft_engine_tester
aircraft_engine_tester	is_similar_to	plane_engine_tester
aircraft_engine_tester	is_similar_to	civilian_aircraft_engine_tester
aircraft_engine_tester	is_similar_to	engine_tester
aircraft_engine_tester	is_similar_to	engine_inspection_engineer
aircraft_engine_tester	is_similar_to	aeroplane_engine_inspection_technician
aircraft_engine_tester	is_similar_to	piston_aircraft_engine_tester
